file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_CS-L-2012_2012-M_M-D_D-B05_B07-5_5-R_R-01_0207_1749017_to_1756808,ཨེ་འདྲའི་བལྟ་དུས་བླ་མ་དང་རྒན་ལགས་དང་ཨེ་འདྲའི་མང་པོ་མཐོང་སོང་། ཨ་ནས་ལབ་དང་ད་ལྟ།  ,e 'dra'i blta dus bla ma dang rgan lags dang e 'dra'i mang po mthong song /_a nas lab dang da lta/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2012_2012-M_M-D_D-B05_B07-5_5-R_R-01_0207_1749017_to_1756808.wav,STT_CS,3,80,7.791,wav16k/STT_CS-L-2012_2012-M_M-D_D-B05_B07-5_5-R_R-01_0207_1749017_to_1756808.wav,ཨེ་འདྲའིལྟ་དུས་བླ་མ་དང་་ྲུ་ལ་དང་ཨེ་འདྲའི་མང་པོ་མཐོང་སོང་ང། ཨ་སང་རད་ལྟ།
STT_TT00416_344.450-347.550,དཔེར་ན། ང་རས་ང་རང་ལ་དྲིན་ཆེན་པོ་ཡིན་པའི་སྐོར་བཤད་ཡ་འདུག་གེ་ཟེར་ན། བཤད་ཡ་མི་འདུག་ག ,dper na/_nga ras nga rang la drin chen po yin pa'i skor bshad ya 'dug ge zer na/_bshad ya mi 'dug ga_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00416_344.450-347.550.wav,STT_TT,3,82,3.1000000000000227,wav16k/STT_TT00416_344.450-347.550.wav,དཔེར་ན། ང་རས་ང་རང་ལ་དྲིན་ཆེན་པོ་ཡིན་པའི་སྐོར་བཤད་ཡ་འདུག་གེ་ཟེར་ན། བཤད་ཡ་མི་འདུག་ག།
STT_CS-X-2012-P-D-B06-6-R-01_0100_938199_to_941988,ཚ་བོ་འདུག་ག འོ། ཨེ་འདྲའི་འདྲ་བོ་གཅིག་རེད་ཨ།  ,tsha bo 'dug ga_'o/_e 'dra'i 'dra bo gcig red a/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2012-P-D-B06-6-R-01_0100_938199_to_941988.wav,STT_CS,3,45,3.789,wav16k/STT_CS-X-2012-P-D-B06-6-R-01_0100_938199_to_941988.wav,ཚ་བོ་འདུག་ག། ཨ།། ཨེ་འདྲའི་འདྲ་བོ་ཅིག་ཡད།
STT_CS-L-2012_2012-M_M-D_D-B05_B07-5_5-R_R-01_0140_1178642_to_1187181,བོད་ཡིག ག་རེ་ངའི་པཱ་ལགས། ངའི་སྤོ་སྤོ་ཡིས་ཡོད་པ། ངའི་ཕ་མ་ཡིས་ང་ལ་རཱ་བོད་ཡིག་སྦྱང་ཁར་བཏང་རེད།  ,bod yig_ga re nga'i pA lags/_nga'i spo spo yis yod pa/_nga'i pha ma yis nga la rA bod yig sbyang khar btang red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2012_2012-M_M-D_D-B05_B07-5_5-R_R-01_0140_1178642_to_1187181.wav,STT_CS,3,93,8.539,wav16k/STT_CS-L-2012_2012-M_M-D_D-B05_B07-5_5-R_R-01_0140_1178642_to_1187181.wav,བོད་ཡིག ག་ར། ངའི་པ་ལགས། ངའི་སྤོ་སྤོ་ཡིས་ཡོད་བ། ངའི་ཕ་མ་ཡིས་ང་ལ་ཡོད་བ་ བོད་ཡིག་སྦྱང་ག་བཏང་རེད།
STT_NS0213_0049_737190_to_739654,ཨེ་ནས་ད་སུ་ཇཱ་སློབ་གྲྭ་ལ་འགྲོ་དུས་ཨེ་ནས་ཚང་མ་འཛིན་གྲྭ་ལ་ཡིན་དུས་ ,e nas da su jA slob grwa la 'gro dus e nas tshang ma 'dzin grwa la yin dus _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0213_0049_737190_to_739654.wav,STT_NS,3,65,2.464,wav16k/STT_NS0213_0049_737190_to_739654.wav,ཨེ་ནས་ད་སུ་ཇཱ་སློབ་གྲྭ་ལ་འགྲོ་དུས་ཨེ་ནས་ཚང་མ་འཛིན་གྲྭ་ལ་ཡིན་དུས།
STT_CS-D-2013-P-D-B04-4-R-03_0037_318405_to_324042,སེམས་པ་སྐྱོ་བསྡད། ཆོས་བྱེད། བཀྲ་ཤིས་ལ་དོ་དགོང་དམྱལ་བ་ ,sems pa skyo bsdad/_chos byed/_bkra shis la do dgong dmyal ba _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2013-P-D-B04-4-R-03_0037_318405_to_324042.wav,STT_CS,3,54,5.637,wav16k/STT_CS-D-2013-P-D-B04-4-R-03_0037_318405_to_324042.wav,སེམ་པ་སྐྱོ། དེ། ཆོས་བྱིས། བཀྲ་ཤིས་ལ་ཐུག་པོང་མཉེར་བ་
STT_TT00529_0634_4318950_to_4320998,ཨ་ལགས་སོ། སོར་མོའི་རྩེ་མོས་དོན་ཅིག་བསྟན་པ་ན།  ,a lags so/_sor mo'i rtse mos don cig bstan pa na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00529_0634_4318950_to_4320998.wav,STT_TT,3,46,2.048,wav16k/STT_TT00529_0634_4318950_to_4320998.wav,ཨོ་ལགས་སོ། སོར་མོའི་རྩེ་མོའི་དོན་གཅིག་བསྟན་པ་ན།
STT_CS-D-2014-M-D-B05-3-R-02_0004_23144_to_25253,བུ་མོ་གཅིག་པོ་ཡོད་བ། པུ་གུ་གཅིག་ཐུག་རེད་རཱ།  ,bu mo gcig po yod ba/_pu gu gcig thug red rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2014-M-D-B05-3-R-02_0004_23144_to_25253.wav,STT_CS,3,45,2.109,wav16k/STT_CS-D-2014-M-D-B05-3-R-02_0004_23144_to_25253.wav,བུ་མོ་གཅིག་ད་ཡོད་བ། སྤོ་སྤོ་གཅིག་ཐུག་རེད་རཱ།
STT_CS-L-2012_2012-M_M-D_D-B05_B07-5_5-R_R-01_0209_1764599_to_1772389,ང་ཚོ་ལ་རྒན་ལགས་ཡང་མི་འདུག ཨ་ནས་འདི་ལ་སློབ། སློབ་སྦྱོང་ཡང་སྦྱངས་མི་འདུག ཨ་ནས་འདི་ལ་ ,nga tsho la rgan lags yang mi 'dug_a nas 'di la slob/_slob sbyong yang sbyangs mi 'dug_a nas 'di la _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2012_2012-M_M-D_D-B05_B07-5_5-R_R-01_0209_1764599_to_1772389.wav,STT_CS,3,83,7.79,wav16k/STT_CS-L-2012_2012-M_M-D_D-B05_B07-5_5-R_R-01_0209_1764599_to_1772389.wav,ཨའདི་ལ་རྒན་ལགས་རག་མི་འདུག ཨ་ནས་འདི་ལ་སློབ། སློབ་སྦྱྭང་ང་སྦྱང་མི་འདུག ཨ་ནས་འདི་ལ།
STT_NS_M0199_0738_5432482_to_5434735,ཨེ་ནས་ཨོ་ཙང་ད་ག་རང་ཡིན་ཟེར།  ,e nas o tsang da ga rang yin zer/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0199_0738_5432482_to_5434735.wav,STT_NS,3,29,2.253,wav16k/STT_NS_M0199_0738_5432482_to_5434735.wav,ཨེ་ནས་ཨོ་ཙང་ད་ག་རང་ཡིན་ཟེར།
